Date,Open,High,Low,Close,Adj Close
2015-10-23,0.00187,0.002021,0.001752,0.001875,0.001875
2015-10-24,0.001875,0.001947,0.001812,0.00191,0.00191
2015-10-25,0.00191,0.0020510000000000003,0.001873,0.001875,0.001875
2015-10-26,0.001878,0.001993,0.001805,0.001818,0.001818
2015-10-27,0.001818,0.00198,0.001808,0.00182,0.00182
2015-10-28,0.00182,0.002021,0.001819,0.001872,0.001872
2015-10-29,0.001871,0.002102,0.0017809999999999996,0.001814,0.001814
2015-10-30,0.001814,0.002131,0.001813,0.002046,0.002046
2015-10-31,0.002046,0.002176,0.001852,0.001882,0.001882
2015-11-01,0.001883,0.002755,0.001869,0.0020050000000000003,0.0020050000000000003
2015-11-02,0.002003,0.002744,0.002003,0.002389,0.002389
2015-11-03,0.002392,0.00362,0.002351,0.002817,0.002817
2015-11-04,0.002833,0.003472,0.002424,0.002604,0.002604
2015-11-05,0.002621,0.002882,0.002349,0.0023940000000000003,0.0023940000000000003
2015-11-06,0.002483,0.002495,0.00213,0.002259,0.002259
2015-11-07,0.002263,0.002448,0.002202,0.002344,0.002344
2015-11-08,0.0023420000000000003,0.002695,0.002247,0.002262,0.002262
2015-11-09,0.002269,0.002354,0.002172,0.002313,0.002313
2015-11-10,0.002333,0.002375,0.001996,0.00207,0.00207
2015-11-11,0.002071,0.002094,0.001767,0.001975,0.001975
2015-11-12,0.0019760000000000003,0.002045,0.001521,0.001927,0.001927
2015-11-13,0.001923,0.002247,0.001796,0.001986,0.001986
2015-11-14,0.001989,0.00232,0.001613,0.001922,0.001922
2015-11-15,0.001923,0.001928,0.001536,0.001607,0.001607
2015-11-16,0.001609,0.001609,0.001117,0.001551,0.001551
2015-11-17,0.001551,0.001551,0.001374,0.0014880000000000002,0.0014880000000000002
2015-11-18,0.0014880000000000002,0.001574,0.001373,0.0014960000000000002,0.0014960000000000002
2015-11-19,0.001498,0.001517,0.001378,0.001455,0.001455
2015-11-20,0.001455,0.001634,0.001393,0.001403,0.001403
2015-11-21,0.001403,0.002238,0.001323,0.001903,0.001903
2015-11-22,0.001904,0.002254,0.0017690000000000004,0.001996,0.001996
2015-11-23,0.001999,0.002356,0.001988,0.002343,0.002343
2015-11-24,0.002343,0.002772,0.002057,0.0023120000000000003,0.0023120000000000003
2015-11-25,0.0023120000000000003,0.002502,0.0022370000000000003,0.00231,0.00231
2015-11-26,0.002309,0.002646,0.0016350000000000002,0.001714,0.001714
2015-11-27,0.001703,0.002736,0.001695,0.002142,0.002142
2015-11-28,0.002212,0.002212,0.002065,0.002194,0.002194
2015-11-29,0.0022,0.002252,0.001814,0.001899,0.001899
2015-11-30,0.001878,0.002029,0.001741,0.001934,0.001934
2015-12-01,0.001937,0.0021030000000000003,0.001736,0.001747,0.001747
2015-12-02,0.001747,0.001839,0.001682,0.001734,0.001734
2015-12-03,0.001736,0.002931,0.001736,0.002095,0.002095
2015-12-04,0.002094,0.0021,0.001844,0.001858,0.001858
2015-12-05,0.001858,0.00203,0.001858,0.002025,0.002025
2015-12-06,0.002026,0.002283,0.001928,0.001928,0.001928
2015-12-07,0.001914,0.002182,0.001773,0.001963,0.001963
2015-12-08,0.001962,0.001978,0.001779,0.001966,0.001966
2015-12-09,0.001978,0.001978,0.001575,0.0017219999999999998,0.0017219999999999998
2015-12-10,0.00173,0.001879,0.0016300000000000002,0.0017530000000000002,0.0017530000000000002
2015-12-11,0.0017530000000000002,0.001866,0.001752,0.001862,0.001862
2015-12-12,0.001867,0.001938,0.001664,0.00172,0.00172
2015-12-13,0.0017170000000000002,0.001858,0.001687,0.001828,0.001828
2015-12-14,0.001825,0.002004,0.001811,0.001995,0.001995
2015-12-15,0.001994,0.002063,0.001795,0.001931,0.001931
2015-12-16,0.001934,0.002001,0.001616,0.00169,0.00169
2015-12-17,0.00169,0.002256,0.001628,0.002169,0.002169
2015-12-18,0.002168,0.002431,0.001908,0.00243,0.00243
2015-12-19,0.002429,0.00243,0.001777,0.00183,0.00183
2015-12-20,0.001831,0.002213,0.00183,0.001961,0.001961
2015-12-21,0.001963,0.002171,0.001418,0.002079,0.002079
2015-12-22,0.002079,0.0021030000000000003,0.001747,0.001861,0.001861
2015-12-23,0.001858,0.00305,0.001845,0.002323,0.002323
2015-12-24,0.002324,0.003197,0.002324,0.00265,0.00265
2015-12-25,0.002649,0.003123,0.002648,0.002739,0.002739
2015-12-26,0.00274,0.002747,0.002016,0.002146,0.002146
2015-12-27,0.002144,0.003312,0.002079,0.002116,0.002116
2015-12-28,0.002119,0.002225,0.002102,0.002119,0.002119
2015-12-29,0.002119,0.00224,0.002007,0.002074,0.002074
2015-12-30,0.002077,0.002229,0.0016649999999999998,0.001926,0.001926
2015-12-31,0.001927,0.002329,0.001744,0.001744,0.001744
2016-01-01,0.001744,0.002163,0.001743,0.001886,0.001886
2016-01-02,0.001887,0.0022010000000000003,0.001861,0.002193,0.002193
2016-01-03,0.002194,0.002218,0.001801,0.002045,0.002045
2016-01-04,0.002046,0.002304,0.00188,0.002268,0.002268
2016-01-05,0.002268,0.002572,0.002268,0.002554,0.002554
2016-01-06,0.002555,0.0034560000000000003,0.002419,0.002419,0.002419
2016-01-07,0.002413,0.002609,0.002068,0.002307,0.002307
2016-01-08,0.002304,0.002346,0.001832,0.00185,0.00185
2016-01-09,0.00185,0.002653,0.00185,0.002261,0.002261
2016-01-10,0.002261,0.002264,0.002042,0.00209,0.00209
2016-01-11,0.002092,0.00225,0.00198,0.002188,0.002188
2016-01-12,0.002188,0.002188,0.001979,0.002091,0.002091
2016-01-13,0.002073,0.002158,0.001655,0.002118,0.002118
2016-01-14,0.002118,0.002522,0.002099,0.002521,0.002521
2016-01-15,0.002521,0.002521,0.0017059999999999998,0.001929,0.001929
2016-01-16,0.001922,0.002426,0.0017809999999999996,0.002426,0.002426
2016-01-17,0.002425,0.002447,0.001985,0.001999,0.001999
2016-01-18,0.001996,0.002439,0.001929,0.002416,0.002416
2016-01-19,0.0024170000000000003,0.002429,0.00223,0.00223,0.00223
2016-01-20,0.002227,0.002378,0.002153,0.002351,0.002351
2016-01-21,0.0023420000000000003,0.003339,0.002305,0.00254,0.00254
2016-01-22,0.002548,0.00257,0.0017420000000000005,0.002436,0.002436
2016-01-23,0.002438,0.00254,0.001933,0.00241,0.00241
2016-01-24,0.002409,0.0028710000000000003,0.002189,0.002197,0.002197
2016-01-25,0.002196,0.00253,0.002091,0.002359,0.002359
2016-01-26,0.002358,0.002933,0.002325,0.002422,0.002422
2016-01-27,0.00242,0.0035280000000000008,0.002418,0.002783,0.002783
2016-01-28,0.002782,0.002849,0.002084,0.002313,0.002313
2016-01-29,0.0023120000000000003,0.002684,0.002222,0.002301,0.002301
2016-01-30,0.002298,0.0024530000000000003,0.00202,0.002402,0.002402
2016-01-31,0.002403,0.002424,0.002127,0.002363,0.002363
2016-02-01,0.002364,0.003745000000000001,0.002063,0.003334,0.003334
2016-02-02,0.003334,0.003344,0.002688,0.003118,0.003118
2016-02-03,0.003118,0.003121,0.002862,0.003041,0.003041
2016-02-04,0.003041,0.003334,0.002905,0.003329,0.003329
2016-02-05,0.003329,0.003347,0.003085,0.003085,0.003085
2016-02-06,0.003066,0.0030670000000000003,0.002927,0.002983,0.002983
2016-02-07,0.002986,0.003047,0.002851,0.002968,0.002968
2016-02-08,0.002967,0.002988,0.002858,0.002899,0.002899
2016-02-09,0.002899,0.003016,0.002832,0.002991,0.002991
2016-02-10,0.002991,0.00524,0.002924,0.003071,0.003071
2016-02-11,0.003071,0.003083,0.002938,0.002942,0.002942
2016-02-12,0.002942,0.0031620000000000003,0.002788,0.003054,0.003054
2016-02-13,0.003055,0.00319,0.002571,0.002574,0.002574
2016-02-14,0.002581,0.003214,0.002581,0.0029170000000000003,0.0029170000000000003
2016-02-15,0.002918,0.003188,0.002904,0.003139,0.003139
2016-02-16,0.003137,0.003158,0.002733,0.003075,0.003075
2016-02-17,0.003075,0.003144,0.002503,0.002532,0.002532
2016-02-18,0.002532,0.003144,0.0025280000000000003,0.002735,0.002735
2016-02-19,0.002736,0.003933,0.0027140000000000003,0.003933,0.003933
2016-02-20,0.003933,0.004419,0.001798,0.002577,0.002577
2016-02-21,0.00257,0.002733,0.002233,0.002235,0.002235
2016-02-22,0.002235,0.002464,0.002218,0.002442,0.002442
2016-02-23,0.0024460000000000003,0.0024920000000000003,0.002097,0.002104,0.002104
2016-02-24,0.002106,0.002236,0.002071,0.002155,0.002155
2016-02-25,0.002155,0.00259,0.002155,0.002299,0.002299
2016-02-26,0.002299,0.00236,0.002283,0.002316,0.002316
2016-02-27,0.002322,0.002333,0.002175,0.002176,0.002176
2016-02-28,0.002176,0.002228,0.002124,0.00222,0.00222
2016-02-29,0.00222,0.002278,0.001973,0.002079,0.002079
2016-03-01,0.002077,0.002188,0.002001,0.002013,0.002013
2016-03-02,0.002014,0.002181,0.001906,0.002127,0.002127
2016-03-03,0.002118,0.002167,0.002053,0.002055,0.002055
2016-03-04,0.002056,0.002223,0.001913,0.001915,0.001915
2016-03-05,0.001913,0.002356,0.001899,0.002339,0.002339
2016-03-06,0.002337,0.002409,0.002112,0.002112,0.002112
2016-03-07,0.002112,0.002391,0.002085,0.002383,0.002383
2016-03-08,0.002382,0.002762,0.002257,0.0024530000000000003,0.0024530000000000003
2016-03-09,0.002452,0.002524,0.002135,0.0022600000000000003,0.0022600000000000003
2016-03-10,0.002261,0.00283,0.002252,0.00283,0.00283
2016-03-11,0.00283,0.002955,0.002649,0.002652,0.002652
2016-03-12,0.002652,0.0026620000000000003,0.001914,0.002418,0.002418
2016-03-13,0.0024170000000000003,0.002454,0.002321,0.002323,0.002323
2016-03-14,0.002323,0.002392,0.002288,0.002332,0.002332
2016-03-15,0.002332,0.002461,0.002309,0.002364,0.002364
2016-03-16,0.002462,0.002552,0.002443,0.0025510000000000003,0.0025510000000000003
2016-03-17,0.0025510000000000003,0.002665,0.002494,0.002665,0.002665
2016-03-18,0.002665,0.002865,0.002386,0.002428,0.002428
2016-03-19,0.002427,0.00306,0.002233,0.002945,0.002945
2016-03-20,0.002945,0.005792,0.002578,0.003824,0.003824
2016-03-21,0.003821,0.003827,0.002933,0.003513,0.003513
2016-03-22,0.003645,0.004418,0.002995,0.003683,0.003683
2016-03-23,0.003682,0.003685,0.002943,0.003304,0.003304
2016-03-24,0.0033,0.004138,0.0033,0.003789,0.003789
2016-03-25,0.003789,0.004562,0.003674,0.004016,0.004016
2016-03-26,0.004047,0.004963,0.004047,0.004231,0.004231
2016-03-27,0.004232,0.004965,0.003475,0.003648,0.003648
2016-03-28,0.003648,0.003768,0.003539,0.003639,0.003639
2016-03-29,0.00364,0.004151,0.003604,0.004072,0.004072
2016-03-30,0.004072999999999999,0.004076,0.003491,0.003642,0.003642
2016-03-31,0.003642,0.004393,0.003581000000000001,0.004393,0.004393
2016-04-01,0.004495,0.004495,0.003881,0.004156,0.004156
2016-04-02,0.004178,0.006116,0.004108,0.005294,0.005294
2016-04-03,0.005294,0.00539,0.004279,0.004941,0.004941
2016-04-04,0.004941,0.005002,0.004401,0.004871,0.004871
2016-04-05,0.004867,0.00504,0.004366,0.0045780000000000005,0.0045780000000000005
2016-04-06,0.0045780000000000005,0.004904,0.004118,0.00433,0.00433
2016-04-07,0.004332,0.004334,0.00413,0.004226,0.004226
2016-04-08,0.004227000000000001,0.004808,0.004220000000000001,0.004599,0.004599
2016-04-09,0.0046,0.006586,0.004407,0.005640999999999999,0.005640999999999999
2016-04-10,0.005642,0.006164,0.004864,0.005192,0.005192
2016-04-11,0.005192,0.005527000000000001,0.004915,0.005453,0.005453
2016-04-12,0.005455,0.005483,0.004528,0.004536,0.004536
2016-04-13,0.004535,0.005304,0.004535,0.004850999999999999,0.004850999999999999
2016-04-14,0.004850999999999999,0.007673,0.004850999999999999,0.006235,0.006235
2016-04-15,0.006693000000000001,0.006828,0.005536999999999999,0.006175,0.006175
2016-04-16,0.006024,0.006268999999999999,0.005553,0.005577,0.005577
2016-04-17,0.005579,0.005971,0.00529,0.00554,0.00554
2016-04-18,0.005541,0.005807,0.005165,0.005439,0.005439
2016-04-19,0.00544,0.005517,0.004993,0.005386,0.005386
2016-04-20,0.005385,0.005399,0.004757,0.00525,0.00525
2016-04-21,0.00525,0.005352,0.004745,0.005103,0.005103
2016-04-22,0.005104999999999999,0.005108,0.004561,0.004562,0.004562
2016-04-23,0.004563,0.004835,0.004563,0.004784,0.004784
2016-04-24,0.004786,0.005342,0.004786,0.005111,0.005111
2016-04-25,0.00511,0.005118,0.004628,0.004628,0.004628
2016-04-26,0.00462,0.004658,0.004182,0.004282,0.004282
2016-04-27,0.004281,0.00469,0.004018,0.004579,0.004579
2016-04-28,0.0045850000000000005,0.004953,0.004321,0.004582,0.004582
2016-04-29,0.004581,0.00459,0.004196,0.004404,0.004404
2016-04-30,0.004403,0.005023,0.004251,0.004569,0.004569
2016-05-01,0.00457,0.005292,0.00457,0.004875,0.004875
2016-05-02,0.004877,0.004899000000000001,0.003992,0.004623,0.004623
2016-05-03,0.0046240000000000005,0.004751,0.004462,0.004634,0.004634
2016-05-04,0.004634,0.004972,0.004059,0.004601,0.004601
2016-05-05,0.004601,0.004911,0.004531,0.004739,0.004739
2016-05-06,0.004739,0.005234,0.004451,0.00491,0.00491
2016-05-07,0.004909,0.005016,0.004619,0.004662,0.004662
2016-05-08,0.004664,0.005243,0.004654999999999999,0.004875,0.004875
2016-05-09,0.004875,0.005012,0.004511,0.004520000000000001,0.004520000000000001
2016-05-10,0.004520000000000001,0.004769,0.004427,0.004527000000000001,0.004527000000000001
2016-05-11,0.004529,0.004658,0.004529,0.004572,0.004572
2016-05-12,0.004573,0.004618,0.004405,0.0045520000000000005,0.0045520000000000005
2016-05-13,0.0045520000000000005,0.004741,0.004465,0.004739,0.004739
2016-05-14,0.004739,0.005094,0.0042450000000000005,0.004589,0.004589
2016-05-15,0.004589,0.004675,0.004494,0.004592000000000001,0.004592000000000001
2016-05-16,0.004591,0.004744,0.004442,0.004444,0.004444
2016-05-17,0.004442,0.004738,0.004439,0.00456,0.00456
2016-05-18,0.00456,0.00456,0.003818,0.004344,0.004344
2016-05-19,0.004343,0.004732,0.003739,0.004336,0.004336
2016-05-20,0.004327,0.004929,0.003728,0.003957,0.003957
2016-05-21,0.003959000000000001,0.005299,0.003768,0.005289,0.005289
2016-05-22,0.005288,0.005455,0.004757,0.0050490000000000005,0.0050490000000000005
2016-05-23,0.005048,0.00514,0.004843999999999999,0.00514,0.00514
2016-05-24,0.005139,0.005436,0.004507,0.004725,0.004725
2016-05-25,0.004724,0.004762,0.004105,0.004355,0.004355
2016-05-26,0.004355,0.0043560000000000005,0.003777,0.003884,0.003884
2016-05-27,0.003884,0.004247,0.003859000000000001,0.003859000000000001,0.003859000000000001
2016-05-28,0.003857,0.005261999999999999,0.003848,0.005232,0.005232
2016-05-29,0.005226,0.005325,0.004509,0.004879,0.004879
2016-05-30,0.004886,0.005642,0.004579,0.005082,0.005082
2016-05-31,0.005075,0.006279,0.004609,0.004811,0.004811
2016-06-01,0.004746,0.00484,0.004695,0.004824,0.004824
2016-06-02,0.004814,0.004907,0.00475,0.004837,0.004837
2016-06-03,0.004836,0.005019,0.0046630000000000005,0.004952000000000001,0.004952000000000001
2016-06-04,0.004953,0.005026,0.004308,0.00447,0.00447
2016-06-05,0.0044670000000000005,0.004652,0.0035700000000000007,0.003735,0.003735
2016-06-06,0.003732,0.004495,0.003728,0.004391,0.004391
2016-06-07,0.004392,0.004427,0.004192,0.004233,0.004233
2016-06-08,0.004234,0.004454,0.004190999999999999,0.004232,0.004232
2016-06-09,0.004231,0.004703,0.0042060000000000005,0.004340999999999999,0.004340999999999999
2016-06-10,0.004340999999999999,0.004357,0.003809,0.004075,0.004075
2016-06-11,0.004075,0.004208,0.003822,0.004195,0.004195
2016-06-12,0.004192,0.004684000000000001,0.004027,0.00433,0.00433
2016-06-13,0.004333,0.004736,0.003647,0.004535,0.004535
2016-06-14,0.004536,0.004945000000000001,0.003656,0.004896,0.004896
2016-06-15,0.004894,0.004895,0.00368,0.0041990000000000005,0.0041990000000000005
2016-06-16,0.004202,0.004678,0.004006,0.004632,0.004632
2016-06-17,0.004633,0.00518,0.004084,0.00518,0.00518
2016-06-18,0.005177,0.005249,0.004031,0.004034,0.004034
2016-06-19,0.004032,0.0045780000000000005,0.003732,0.004494,0.004494
2016-06-20,0.004496,0.005452,0.004306,0.004494,0.004494
2016-06-21,0.004493,0.004837,0.003608,0.004734,0.004734
2016-06-22,0.004739,0.005097,0.00386,0.004034,0.004034
2016-06-23,0.0040880000000000005,0.004994,0.003803,0.0048270000000000006,0.0048270000000000006
2016-06-24,0.004828,0.005203,0.003633,0.00475,0.00475
2016-06-25,0.004738,0.0055,0.004089,0.004183,0.004183
2016-06-26,0.004182,0.0068,0.003997,0.005819,0.005819
2016-06-27,0.0058130000000000005,0.005888,0.004969,0.005106,0.005106
2016-06-28,0.005154,0.005662,0.004272,0.004517,0.004517
2016-06-29,0.004659,0.005062,0.004267,0.0050420000000000005,0.0050420000000000005
2016-06-30,0.005044,0.005044,0.004062,0.004457,0.004457
2016-07-01,0.004452,0.020665,0.004424,0.009002,0.009002
2016-07-02,0.009011,0.015591,0.008981999999999999,0.012163,0.012163
2016-07-03,0.012218,0.013246,0.008097,0.008546999999999999,0.008546999999999999
2016-07-04,0.008662000000000001,0.010651,0.008169,0.009243,0.009243
2016-07-05,0.009364,0.07198,0.00885,0.07198,0.07198
2016-07-06,0.032951,0.05594,0.014441999999999997,0.01586,0.01586
2016-07-07,0.01573,0.017194,0.010348,0.010428,0.010428
2016-07-08,0.010434,0.011169,0.008619,0.009409,0.009409
2016-07-09,0.009407,0.022287,0.008477,0.017986000000000002,0.017986000000000002
2016-07-10,0.014533,0.021494,0.014525,0.015567,0.015567
2016-07-11,0.014706,0.01471,0.010546,0.010546,0.010546
2016-07-12,0.010545,0.012646,0.010545,0.011942,0.011942
2016-07-13,0.011982,0.015447,0.010924,0.012028,0.012028
2016-07-14,0.012043,0.012238,0.010645,0.011349,0.011349
2016-07-15,0.011354,0.012283,0.010939,0.012265,0.012265
2016-07-16,0.012118,0.012323,0.012069,0.012201,0.012201
2016-07-17,0.012174,0.012899,0.011947,0.012812,0.012812
2016-07-18,0.012823,0.012869,0.011856,0.011926,0.011926
2016-07-19,0.011921,0.012079,0.01111,0.012079,0.012079
2016-07-20,0.012079,0.01208,0.010987,0.011186,0.011186
2016-07-21,0.011184,0.011649,0.011036,0.011153,0.011153
2016-07-22,0.011151,0.011695,0.010452,0.010592,0.010592
2016-07-23,0.010594,0.010817,0.009944,0.010212,0.010212
2016-07-24,0.010211,0.010947,0.009599,0.010222,0.010222
2016-07-25,0.010223,0.010793,0.008759000000000001,0.010793,0.010793
2016-07-26,0.010829,0.011104,0.007392,0.008783,0.008783
2016-07-27,0.008624,0.009862,0.00796,0.009589,0.009589
2016-07-28,0.00959,0.009603,0.008725,0.009006,0.009006
2016-07-29,0.009004999999999999,0.010547,0.009003,0.009543,0.009543
2016-07-30,0.009544,0.014172,0.009544,0.012659,0.012659
2016-07-31,0.012659,0.023693,0.01226,0.016381,0.016381
2016-08-01,0.016409,0.031776,0.016007,0.02486,0.02486
2016-08-02,0.026242,0.03246,0.015108000000000003,0.017482,0.017482
2016-08-03,0.017916,0.022527,0.017043,0.019253,0.019253
2016-08-04,0.019735,0.020182,0.015047,0.017499,0.017499
2016-08-05,0.017473,0.017678,0.015121,0.016201,0.016201
2016-08-06,0.015209,0.016722,0.013982,0.016312,0.016312
2016-08-07,0.016315,0.023865,0.01593,0.018504,0.018504
2016-08-08,0.018506,0.021818,0.016247,0.018494,0.018494
2016-08-09,0.018496,0.018566,0.016011,0.016011,0.016011
2016-08-10,0.016005000000000002,0.017289,0.015154,0.015363,0.015363
2016-08-11,0.015369999999999997,0.016075,0.014828999999999997,0.015584,0.015584
2016-08-12,0.015578,0.016173,0.014641,0.015412,0.015412
2016-08-13,0.01541,0.016019,0.01455,0.015581,0.015581
2016-08-14,0.015582,0.015611000000000003,0.013737,0.014206,0.014206
2016-08-15,0.014209,0.018731,0.013788,0.015992,0.015992
2016-08-16,0.016461,0.017644,0.015383,0.015557,0.015557
2016-08-17,0.015559,0.016058000000000003,0.015151,0.015577,0.015577
2016-08-18,0.015572999999999997,0.015784,0.015028,0.015355,0.015355
2016-08-19,0.015358000000000004,0.015602,0.014662,0.015197,0.015197
2016-08-20,0.015194999999999997,0.016363,0.014997,0.016222999999999998,0.016222999999999998
2016-08-21,0.016222999999999998,0.01735,0.01544,0.01668,0.01668
2016-08-22,0.016677,0.016692,0.015154,0.015154,0.015154
2016-08-23,0.015152,0.016836,0.014887,0.016347999999999998,0.016347999999999998
2016-08-24,0.015937,0.017172999999999997,0.014764,0.015711000000000003,0.015711000000000003
2016-08-25,0.015750999999999998,0.016603,0.014876,0.015432,0.015432
2016-08-26,0.01543,0.016044,0.015033,0.015327,0.015327
2016-08-27,0.015329,0.015367,0.014579,0.01466,0.01466
2016-08-28,0.014654,0.022802,0.014458000000000004,0.02093,0.02093
2016-08-29,0.021786,0.024718,0.018497,0.022025,0.022025
2016-08-30,0.022026,0.023008,0.019017,0.020086,0.020086
2016-08-31,0.02009,0.020323,0.018174,0.019774,0.019774
2016-09-01,0.019477,0.020457,0.016878,0.017225,0.017225
2016-09-02,0.017225999999999998,0.018475,0.017062,0.017887,0.017887
2016-09-03,0.017422999999999998,0.03477,0.017153,0.022294,0.022294
2016-09-04,0.022224,0.027361,0.021763,0.0248,0.0248
2016-09-05,0.024351,0.044212,0.022313,0.033322000000000004,0.033322000000000004
2016-09-06,0.033386,0.078066,0.032514,0.07284500000000001,0.07284500000000001
2016-09-07,0.072673,0.080469,0.050358,0.053487,0.053487
2016-09-08,0.054083000000000006,0.065852,0.046059,0.050971,0.050971
2016-09-09,0.0512,0.065338,0.048749,0.055967,0.055967
2016-09-10,0.055679,0.060812,0.052694000000000005,0.056672,0.056672
2016-09-11,0.057154,0.065875,0.054835,0.054994000000000015,0.054994000000000015
2016-09-12,0.054351,0.055862,0.04972,0.051094,0.051094
2016-09-13,0.051174,0.054713,0.049337,0.051367,0.051367
2016-09-14,0.051381,0.056521,0.049921,0.051477,0.051477
2016-09-15,0.050701,0.055498,0.049258,0.0525,0.0525
2016-09-16,0.052491,0.056103,0.051516999999999986,0.054945000000000015,0.054945000000000015
2016-09-17,0.055174,0.07236000000000001,0.054746,0.06276799999999999,0.06276799999999999
2016-09-18,0.06296,0.066643,0.059887,0.061023,0.061023
2016-09-19,0.061496,0.065291,0.053437,0.055478,0.055478
2016-09-20,0.055475,0.057395,0.052508000000000006,0.05294,0.05294
2016-09-21,0.053254,0.055652,0.049129,0.053,0.053
2016-09-22,0.053007000000000006,0.054503,0.051489,0.052784000000000005,0.052784000000000005
2016-09-23,0.052788,0.053844,0.049779,0.051772000000000006,0.051772000000000006
2016-09-24,0.051771000000000005,0.053291,0.050392,0.05161,0.05161
2016-09-25,0.050944,0.056355,0.050684,0.055674,0.055674
2016-09-26,0.055672,0.056425,0.050295,0.050487,0.050487
2016-09-27,0.050982,0.052755,0.050238,0.052427,0.052427
2016-09-28,0.052646000000000005,0.055416,0.050059,0.050851,0.050851
2016-09-29,0.050846,0.052708000000000005,0.050168,0.052472000000000005,0.052472000000000005
2016-09-30,0.05248,0.052597000000000005,0.042536,0.045146,0.045146
2016-10-01,0.045531,0.046513,0.036587,0.037673000000000005,0.037673000000000005
2016-10-02,0.037607,0.04959,0.037605,0.044803,0.044803
2016-10-03,0.0448,0.045361,0.042192,0.044324,0.044324
2016-10-04,0.044185,0.045504,0.041879,0.042107,0.042107
2016-10-05,0.04211,0.050055,0.04004,0.049289,0.049289
2016-10-06,0.049405,0.049638,0.046185,0.047481,0.047481
2016-10-07,0.046912,0.047669,0.044993,0.04557,0.04557
2016-10-08,0.045578,0.046475,0.044268,0.044279,0.044279
2016-10-09,0.044282,0.046713,0.04354,0.046282,0.046282
2016-10-10,0.046832,0.047,0.042855,0.044338,0.044338
2016-10-11,0.044353,0.044858,0.038961,0.04213,0.04213
2016-10-12,0.041717,0.047349,0.039951,0.044876,0.044876
2016-10-13,0.044874,0.045833,0.041885000000000006,0.04299,0.04299
2016-10-14,0.043152,0.044348,0.040957,0.04162,0.04162
2016-10-15,0.041625,0.043529000000000005,0.041172,0.041903,0.041903
2016-10-16,0.041914,0.042815,0.040745,0.041183,0.041183
2016-10-17,0.041198,0.041778,0.038495,0.04007,0.04007
2016-10-18,0.039124,0.049986,0.037906,0.049925,0.049925
2016-10-19,0.048999,0.048999,0.041671,0.04261,0.04261
2016-10-20,0.042537,0.047858,0.042163,0.044875,0.044875
2016-10-21,0.044866,0.045784,0.043058,0.044447,0.044447
2016-10-22,0.044442,0.050017,0.044410000000000005,0.048887,0.048887
2016-10-23,0.048923,0.057223,0.048061,0.053026,0.053026
2016-10-24,0.053039,0.06082000000000001,0.052509,0.05774500000000001,0.05774500000000001
2016-10-25,0.056515,0.059567,0.048893,0.051408,0.051408
2016-10-26,0.051434,0.052382000000000005,0.047423,0.051337,0.051337
2016-10-27,0.05185,0.051973,0.04399,0.048494,0.048494
2016-10-28,0.048631,0.053126,0.047437,0.050855,0.050855
2016-10-29,0.051209000000000005,0.053176,0.04867,0.051355999999999985,0.051355999999999985
2016-10-30,0.051341,0.06115900000000001,0.050056,0.054661,0.054661
2016-10-31,0.054662,0.0595,0.052988,0.055525,0.055525
2016-11-01,0.054970000000000005,0.059425,0.04366,0.046602,0.046602
2016-11-02,0.046614,0.048863,0.044051,0.044699,0.044699
2016-11-03,0.045497,0.046775,0.035084,0.041411,0.041411
2016-11-04,0.04143,0.042546,0.039684,0.040538,0.040538
2016-11-05,0.040531,0.045104000000000005,0.039407,0.044160000000000005,0.044160000000000005
2016-11-06,0.043527,0.047572,0.040802,0.044509,0.044509
2016-11-07,0.044495,0.044962,0.040634,0.042355,0.042355
2016-11-08,0.042759,0.043251,0.040437,0.041286,0.041286
2016-11-09,0.041359,0.041859,0.037229000000000005,0.041646,0.041646
2016-11-10,0.041653,0.041653,0.037966,0.038537,0.038537
2016-11-11,0.038541000000000006,0.039487,0.037146,0.038081,0.038081
2016-11-12,0.03808,0.040473,0.037318,0.039216,0.039216
2016-11-13,0.039215,0.039584,0.037276,0.038785,0.038785
2016-11-14,0.038782,0.039652,0.037561,0.038688,0.038688
2016-11-15,0.038711,0.039222,0.035818,0.035827,0.035827
2016-11-16,0.036499,0.039868,0.033442,0.038154,0.038154
2016-11-17,0.038151,0.038619,0.032173,0.034198,0.034198
2016-11-18,0.034181,0.037857,0.032496,0.032949,0.032949
2016-11-19,0.032941000000000005,0.033194,0.025815,0.029591000000000006,0.029591000000000006
2016-11-20,0.029664,0.029758,0.025635,0.028104,0.028104
2016-11-21,0.028105,0.031320999999999995,0.027405,0.028355,0.028355
2016-11-22,0.028342000000000006,0.028357,0.025637,0.025933,0.025933
2016-11-23,0.025932,0.027276,0.025504,0.026748,0.026748
2016-11-24,0.026772000000000004,0.033552,0.025245,0.033022,0.033022
2016-11-25,0.032503,0.035896,0.030318,0.031989,0.031989
2016-11-26,0.031991000000000006,0.033586000000000005,0.030337,0.032387,0.032387
2016-11-27,0.032439,0.034689,0.031228,0.031792,0.031792
2016-11-28,0.031601,0.034729,0.031397,0.03268,0.03268
2016-11-29,0.032708999999999995,0.033275,0.029460000000000007,0.030191000000000006,0.030191000000000006
2016-11-30,0.030187,0.033513999999999995,0.029709,0.032798,0.032798
2016-12-01,0.032797,0.034667,0.030896,0.033809,0.033809
2016-12-02,0.033854,0.033905000000000005,0.031073000000000007,0.033023000000000004,0.033023000000000004
